Date,Adj. Close,Open-Close Percent Change,High-Low Percent Change,Adj. Volume,Forecast
2008-06-11,273.44409572793114,-1.9424460431654744,2.3656466958086955,7618100.0,237.6084745985095
2008-06-12,277.33109452083556,0.9014434043174644,2.033352837916917,10972200.0,234.65435551590218
2008-06-13,286.6398296945523,1.7012189696592108,2.5588952071486806,12356400.0,232.21683111157762
2008-06-16,287.2918423952975,1.1138570167696153,2.224183583406889,7078500.0,240.66791880969876
2008-06-17,285.6116558203002,-1.1388493455088289,1.7048453499419434,6918800.0,243.92296683111155
2008-06-18,282.0606943423953,-0.45666949872558027,1.757994134058223,6755600.0,240.30178860081872
2008-06-19,280.96731919806865,0.9605853623371328,2.354713966703582,11354800.0,248.27138999685104
2008-06-20,274.06100005248237,-0.25737441588786425,2.2901324126278566,11954200.0,251.1954161855778
2008-06-23,273.4491112102446,-0.027504767493016353,2.053429762739384,7264500.0,252.08315655505407
2008-06-24,271.9896058570379,-0.469845464890081,3.006914595402745,9335800.0,250.7891621181904
2008-06-25,276.3530754697176,1.286764705882344,2.5989846782055395,8236100.0,253.52761546132047
2008-06-26,265.228735698541,-2.895756440625053,3.1556430545564735,11307600.0,255.8648302193765
2008-06-27,264.85257452503413,0.12513983428453238,2.8946397716903696,10884100.0,249.9214836779679
2008-06-30,264.02501994331897,-1.095349929544385,2.856268879287284,7523000.0,246.00940747349637
2008-07-01,268.1928857457752,2.8326923076923265,3.8143133462282575,9909800.0,243.25089220111263
2008-07-02,264.33597984675134,-1.6294305392239254,2.7221229517545558,8437500.0,244.01826099506664
2008-07-03,269.33140023092267,1.1299435028248725,2.2236966824644777,4796100.0,246.05454681431718
2008-07-07,272.7970985094993,0.29133553371562193,2.5018670649738435,8501800.0,242.25281122074105
2008-07-08,278.1235407263567,1.6851872226500832,2.81296296296297,9854900.0,237.81410937335994
2008-07-09,271.613444683531,-1.6722347301910128,2.7647809442790163,8299600.0,235.01547024246875
2008-07-10,271.12192741681537,-0.8128440366972474,3.5383939960921174,8654700.0,237.62352104544976
2008-07-11,267.7264458906266,-0.5032618825722345,3.863850759486361,9952800.0,232.36228009866696
2008-07-14,261.617588432875,-2.7735321528425,4.775264332136957,8840700.0,233.34531463209825
2008-07-15,258.844026713551,-0.036801735492351766,5.2684094991019625,12129800.0,232.92401411777055
2008-07-16,268.6292327070432,4.194226130262252,5.072463768115941,9474900.0,225.82710664427415
2008-07-17,267.5458885273434,-0.3567759409731768,2.392755004766433,17557200.0,222.81280177390573
2008-07-18,241.40519470977222,-3.512148183786383,4.347644241828574,22562200.0,210.62517975228297
2008-07-21,235.12581085336413,-2.422779119140783,3.948894137856993,11791100.0,209.97818253385117
2008-07-22,239.29367665582032,2.1648822269807315,3.146366896083656,9373600.0,207.72121549280993
2008-07-23,245.367425737378,1.4979253112033328,4.001254967580007,9778400.0,217.5465453448095
2008-07-24,238.54636979112,-4.270992673697763,4.46785248727976,7074700.0,219.50759892935866
2008-07-25,246.7516988558833,1.0308854936750498,2.415784008307373,6360600.0,217.60171565025718
2008-07-28,239.29869213813373,-3.04212644028531,3.5695493864836987,6313600.0,222.15075810853364
2008-07-29,242.3029660438753,0.7949092426455253,1.937238493723848,5599900.0,207.88672640915294
2008-07-30,242.09733126902486,-0.5767250257466606,2.793934138448847,6974400.0,220.219797417865
2008-07-31,237.6084745985095,-0.46432473317084555,2.0044968606821576,5724400.0,225.27038810748397
2008-08-01,234.65435551590218,-0.8897174088039596,2.317837837837846,6009700.0,215.73595622966306
2008-08-04,232.21683111157762,-1.2372013651877167,2.4052825286858646,4969000.0,215.29960926839507
2008-08-05,240.66791880969876,2.5561563615379748,2.948555743786587,7161800.0,218.22865093943528
2008-08-06,243.92296683111155,1.6660743775738271,3.652832744280531,6744800.0,220.48060249816314
2008-08-07,240.30178860081872,-0.5975103734439794,1.5931655506811309,5542000.0,216.18734963787134
2008-08-08,248.27138999685104,3.0948661876496955,4.217032100737883,7471100.0,191.0898761414926
2008-08-11,251.1954161855778,1.6995959144719301,3.477164585790405,8470100.0,200.8800976172982
2008-08-12,252.08315655505407,0.12151394422311237,1.6325301204819336,5505800.0,206.4974378083342
2008-08-13,250.7891621181904,-0.3129984051036718,1.9559407143435632,7243700.0,195.84956885693293
2008-08-14,253.52761546132047,1.5651999196303057,2.280924459489407,5831300.0,194.0540261887268
2008-08-15,255.8648302193765,0.6232864553541447,1.0207715133531312,7084300.0,186.1797189566495
2008-08-18,249.9214836779679,-2.263455201631869,2.9242390821095263,6661100.0,173.5407035268185
2008-08-19,246.00940747349637,0.014273188834282403,2.394015987505909,6086900.0,169.57847249921278
2008-08-20,243.25089220111263,-1.9647477360931416,2.925979044288067,7956200.0,164.99933714705574
2008-08-21,244.01826099506664,0.7475358237389106,2.2179356104075,7021100.0,166.51401280571008
2008-08-22,246.05454681431718,-0.18514750762972101,1.1023943777069374,4589800.0,191.09990710611945
2008-08-25,242.25281122074105,-0.6377157433502778,3.219106957424716,4024500.0,181.91655899023826
2008-08-26,237.81410937335994,-1.9236338063128153,2.7348647442572083,6609700.0,170.11011362443583
2008-08-27,235.01547024246875,-1.0871171342325903,2.14912658118923,8765400.0,177.05655662852942
2008-08-28,237.62352104544976,0.27302165125187045,1.3012140412051145,6053300.0,186.84677810433504
2008-08-29,232.36228009866696,-1.3751995742416085,1.8774468453269304,7688700.0,190.2472751128372
2008-09-02,233.34531463209825,-2.416259412295232,4.499154783060991,12210700.0,181.93662091949196
2008-09-03,232.92401411777055,-0.8084238404938028,3.2007267505113477,8620500.0,178.38565944158708
2008-09-04,225.82710664427415,-2.1173913043478363,3.0796617712505605,9687300.0,176.7054728665897
2008-09-05,222.81280177390573,-0.27834519293363447,2.812215960734421,9059500.0,170.17029941219693
2008-09-08,210.62517975228297,-7.094818813326839,8.475605681809206,18017700.0,165.25512674504043
2008-09-09,209.97818253385117,-1.0657655315830512,4.187951807228915,14444700.0,184.94591030754697
2008-09-10,207.72121549280993,-2.4289113482695965,3.6125756688146873,12441100.0,179.55426682061508
2008-09-11,217.5465453448095,6.220154279417166,7.064816181898716,12929800.0,180.40188333158392
2008-09-12,219.50759892935866,1.7317124195160583,3.027972027972027,12043900.0,180.2363724152409
2008-09-15,217.60171565025718,2.325471698113218,4.3095513440797015,13121600.0,173.78144667786293
2008-09-16,222.15075810853364,3.9839421541928886,5.591200733272222,13967400.0,184.03810800881703
2008-09-17,207.88672640915294,-5.471173143586931,6.216137770897831,18235500.0,171.6498666946573
2008-09-18,220.219797417865,3.8898353208404317,6.986601705237508,17161600.0,166.12280518526296
2008-09-19,225.27038810748397,-2.5704989154013145,4.238855802201772,19991900.0,166.08268132675553
2008-09-22,215.73595622966306,-5.282628322286565,5.857808857808851,8805700.0,159.88354518736222
2008-09-23,215.29960926839507,-0.9186381996537863,3.539861049548751,10397900.0,156.2122121339351
2008-09-24,218.22865093943528,1.1084258958033173,3.4619050940457052,8475500.0,145.95053532066757
2008-09-25,220.48060249816314,0.17318384832742034,3.215743841460608,10030500.0,156.5231720373675
2008-09-26,216.18734963787134,0.710280373831784,3.8310562593980775,10574400.0,155.48998268080192
2008-09-29,191.0898761414926,-9.179757335939547,11.242152819731567,21504200.0,150.52465519051117
2008-09-30,200.8800976172982,1.1465225516440145,8.350326264274063,6166400.0,149.17047496588643
2008-10-01,206.4974378083342,0.1386355344764744,3.4433143140659928,12457100.0,140.52378345754173
2008-10-02,195.84956885693293,-4.7097293735815855,6.2124352331606225,11957800.0,130.18185892725936
2008-10-03,194.0540261887268,-3.24831207801949,7.682642859007494,15969800.0,131.62130235121234
2008-10-06,186.1797189566495,-0.7406813198566944,5.2721469369470135,22418700.0,129.11857667681326
2008-10-07,173.5407035268185,-7.317922481450722,8.573414019746954,22086600.0,141.4616786501522
2008-10-08,169.57847249921278,2.4079234310637356,10.082487504216369,23629100.0,146.49722289283088
2008-10-09,164.99933714705574,-4.510623476140704,8.361395218702391,16133800.0,146.93356985409886
2008-10-10,166.51401280571008,6.016094009452032,10.180470512407341,21174400.0,133.40681405479165
2008-10-13,191.09990710611945,7.091261699317003,10.46999276934202,17793100.0,137.98093392463525
2008-10-14,181.91655899023826,-7.831677381648163,10.504201680672276,15554000.0,140.14762228403484
2008-10-15,170.11011362443583,-4.36486677005497,5.952837706224362,13429300.0,137.59474178650152
2008-10-16,177.05655662852942,6.088472172136067,15.208117890382633,32446900.0,142.43468221895665
2008-10-17,186.84677810433504,-1.6941101963267924,6.175216613945808,28469900.0,151.52273617088275
2008-10-20,190.2472751128372,-0.11323238973007736,5.94844128034706,13493200.0,153.45871234386482
2008-10-21,181.93662091949196,-2.588683906656997,6.0165745856353485,11552400.0,154.88812480319092
2008-10-22,178.38565944158708,-0.3697582565337939,7.468023255813944,13106800.0,150.57481001364545
2008-10-23,176.7054728665897,-0.3760780432631027,5.92029349980767,12944800.0,158.36886952870788
2008-10-24,170.17029941219693,3.926853922259309,7.9232616862721015,14703200.0,155.81598903117455
2008-10-27,165.25512674504043,-1.588960903198818,5.343980343980341,12388900.0,163.14360869108847
2008-10-28,184.94591030754697,8.759769945435766,12.419713250738184,16194500.0,158.10806444840978
2008-10-29,179.55426682061508,-2.129637223543572,5.287056219314929,19493600.0,155.62038522095096
2008-10-30,180.40188333158392,-2.3801769527221324,3.8033317520997825,15961800.0,155.5652149155033
2008-10-31,180.2363724152409,0.8984725965857978,4.993338414203865,14831700.0,149.01499501417027
2008-11-03,173.78144667786293,-3.1014038816488485,6.314617930468916,11897000.0,149.47140390469193
2008-11-04,184.03810800881703,3.8196016296966855,7.774240231548476,14685100.0,151.94403668521045
2008-11-05,171.6498666946573,-5.497721938423291,8.0777006240661,13879100.0,150.6450267660334
2008-11-06,166.12280518526296,-2.5737565079271607,5.711917989012005,17132400.0,149.17047496588643
2008-11-07,166.08268132675553,-0.5943804034582092,4.862432414986568,9353200.0,152.02428440222525
2008-11-10,159.88354518736222,-2.8109756097561127,6.454260509904028,16144000.0,154.30131337252018
2008-11-11,156.2122121339351,0.8973403738378155,5.250548214600646,20272900.0,161.1574776949722
2008-11-12,145.95053532066757,-3.658334712795898,8.59393244370308,20082000.0,164.5328972919072
2008-11-13,156.5231720373675,6.960962401891901,11.785714285714285,26442900.0,167.54720216227562
2008-11-14,155.48998268080192,2.2324814509480566,7.413405605499731,19015100.0,161.5035459745985
2008-11-17,150.52465519051117,-0.9504950495049627,4.098003020641067,15072500.0,163.09846935026766
2008-11-18,149.17047496588643,-1.376131578074742,6.441212545996161,16675500.0,158.02280124908157
2008-11-19,140.52378345754173,-5.149124885744264,7.757197214444703,15653500.0,156.8291164584864
2008-11-20,130.18185892725936,-5.576776165011473,9.2263743051266,19539200.0,157.64664007557468
2008-11-21,131.62130235121234,-0.030475029522684646,8.924383340072781,20468500.0,150.9509711871523
2008-11-24,129.11857667681326,-4.389809106439864,8.409300831291915,20089200.0,149.95790568909416
2008-11-25,141.4616786501522,4.976179842191451,7.234774801735762,21520800.0,150.29895848640706
2008-11-26,146.49722289283088,4.213643499357787,6.973207820419979,12700400.0,141.81276241209196
2008-11-28,146.93356985409886,0.8190515520682716,2.834014557369719,5125800.0,152.00923795528496
2008-12-01,133.40681405479165,-7.217106181107854,8.044461488140236,11410900.0,153.72453290647633
2008-12-02,137.98093392463525,1.9945871797723724,5.788671723409338,11667700.0,162.85271071690983
2008-12-03,140.14762228403484,3.5501204372799453,6.037536745307908,11797700.0,162.43642568489557
2008-12-04,137.59474178650152,-0.7919574729685797,5.476801726383158,9763400.0,166.25320772541198
2008-12-05,142.43468221895665,4.785624677145618,7.658510718884945,13029300.0,174.87482182218957
2008-12-08,151.52273617088275,4.179454463947023,9.730496453900702,16272300.0,172.19153878450717
2008-12-09,153.45871234386482,2.781416910208606,7.067102117773831,13766000.0,169.7891227563766
2008-12-10,154.88812480319092,-0.13581684128833713,3.4120390134970986,10463500.0,170.81228114831532
2008-12-11,150.57481001364545,-1.2986159055791173,5.063801208865013,12346000.0,170.75209536055422
2008-12-12,158.36886952870788,6.780291501809206,7.642857142857137,11432700.0,172.0310433504776
2008-12-15,155.81598903117455,-1.063660392981108,4.385303660974718,13462300.0,177.4076403904692
2008-12-16,163.14360869108847,3.421086099453129,5.8566517814116414,14105000.0,186.21482733284347
2008-12-17,158.10806444840978,-1.0670348983178435,3.1079956468855903,11567800.0,189.9714235855988
2008-12-18,155.62038522095096,-2.0271550363119712,3.636245996570812,9517400.0,179.81005641859977
2008-12-19,155.5652149155033,-1.9287317798083785,2.8446601941747653,11213900.0,179.5743287498688
2008-12-22,149.01499501417027,-3.7107855846512674,6.492791521866274,7827300.0,182.08708538889474
2008-12-23,149.47140390469193,-0.8021835369304037,2.238177099133702,7547800.0,179.39377138658548
2008-12-24,151.94403668521045,0.487627865074921,2.6677391246062077,3839100.0,171.86051695182115
2008-12-26,150.6450267660334,-1.2201137895879062,2.32979115685025,3914200.0,177.1016959693503
2008-12-29,149.17047496588643,-0.9326493904470179,3.360998696755604,7396300.0,171.85048598719428
2008-12-30,152.02428440222525,0.7679521276595597,2.7116601385959824,7679300.0,173.7613847486092
2008-12-31,154.30131337252018,1.1341222879684247,2.772511558602981,5767800.0,165.54100923690564
2009-01-02,161.1574776949722,4.122009270915871,5.342029459901805,7213700.0,173.2598365172667
2009-01-05,164.5328972919072,2.1962616822429846,5.155555555555556,9768200.0,171.34893775585178
2009-01-06,167.54720216227562,0.3243438044326794,4.414657311804893,12837500.0,169.11203264406424
2009-01-07,161.5035459745985,-1.9219054580896813,3.81487058823529,8980000.0,169.51828671145168
2009-01-08,163.09846935026766,2.171044363453575,2.47368752757296,7194100.0,164.0865193660124
2009-01-09,158.02280124908157,-3.7954198473282443,4.499042756860248,8672300.0,163.243918337357
2009-01-12,156.8291164584864,-1.1444469033543143,2.810817780356509,6601900.0,159.9537619397502
2009-01-13,157.64664007557468,0.8179106392532992,3.2894100969747786,8856100.0,153.29320142752178
2009-01-14,150.9509711871523,-2.912903225806459,5.390428211586893,10924800.0,154.7627377453553
2009-01-15,149.95790568909416,0.47719864233627285,5.854457965758886,11857100.0,145.89536501521988
2009-01-16,150.29895848640706,-1.7539833453544003,4.2441663848495095,10438300.0,154.5621184528183
2009-01-20,141.81276241209196,-5.479039914421333,5.923961096374879,10086300.0,159.44719822609426
2009-01-21,152.00923795528496,4.586079574864535,5.254031558869422,9839100.0,162.2658992862391
2009-01-22,153.72453290647633,2.838545161723258,4.811112993393196,16517400.0,162.71227721213396
2009-01-23,162.85271071690983,4.986112862496324,9.118401157057386,21444100.0,160.3399540778839
2009-01-26,162.43642568489557,-0.30167769739879735,2.320938357873723,9212100.0,168.18918389839402
2009-01-27,166.25320772541198,1.6809815950920306,2.9604958830604278,9844700.0,167.06571586018686
2009-01-28,174.87482182218957,3.1629090478726587,4.763462281823319,15367400.0,165.48082344914454
2009-01-29,172.19153878450717,-0.3540953154931353,1.4524712592984523,14553000.0,165.5911640600399
2009-01-30,169.7891227563766,-1.7871130581101902,3.8092148535272305,9334600.0,174.84021499422693
2009-02-02,170.81228114831532,1.8847039818111149,3.9156626506024175,10403300.0,174.1977317098772
2009-02-03,170.75209536055422,-0.618851621566391,2.7473687836718605,13099800.0,172.56769995801406
2009-02-04,172.0310433504776,0.7946023461927342,4.502167054869234,13621100.0,177.19197465099194
2009-02-05,177.4076403904692,3.8916791494111065,5.454005934718096,14514200.0,174.38832003778734
2009-02-06,186.21482733284347,4.157549234135654,5.168242178708084,14062100.0,171.87556339876141
2009-02-09,189.9714235855988,2.143897308667271,3.72992104546691,9944600.0,174.56887740107064
2009-02-10,179.81005641859977,-4.463571923466389,5.479337226522118,14193100.0,177.5932132360659
2009-02-11,179.5743287498688,-0.25629596612434175,3.399433427762032,10452700.0,181.81123386165635
